Export;EXP-2023-002 (20231129 10:57);;;StationsCode;NL10131;NL10136;NL10138;NL10230;NL10240;NL10241;NL10247;NL10248;NL10404;NL10418;NL10444;NL10449;NL10450;NL10538;NL10636;NL10641;NL10643;NL10644;NL10738;NL10741;NL10742;NL10821;NL10934;NL10937;NL10938
PM2.5;uur;µg/m³;20230618 03:00;20230618 04:00;13.561;7.291;6.681;16.716;11.718;4.611;17.334;21.72;5.504;11.081;0.712;6.311;7.641;6.923;8.326;;7.939;18.961;5.52;7.677;10.405;11.522;11.875;16.893;9.67
PM2.5;uur;µg/m³;20230618 04:00;20230618 05:00;14.374;6.915;5.874;13.433;11.846;5.327;20.431;21.258;3.626;19.019;6.226;7.315;6.699;9.043;9.866;;7.621;13.649;5.186;11.669;14.335;8.558;7.881;14.139;7.095
PM2.5;uur;µg/m³;20230618 05:00;20230618 06:00;14.413;6.714;7.165;18.814;12.473;7.492;25.154;25.98;4.743;-0.965;9.66;4.648;9.082;10.748;8.376;;8.585;16.011;8.994;11.581;11.522;9.014;9.2;9.21;5.909
PM2.5;uur;µg/m³;20230618 06:00;20230618 07:00;23.919;6.06;10.533;24.586;17.157;12.414;23.273;25.07;6.651;21.528;16.667;7.362;7.35;15.54;7.38;;6.352;15.168;8.7;13.218;17.932;10.376;7.379;13.972;5.735
PM2.5;uur;µg/m³;20230618 07:00;20230618 08:00;14.756;8.28;7.187;22.322;16.305;12.542;23.586;23.42;6.029;9.239;16.54;13.757;8.413;12.404;9.523;;13.59;20.284;12.826;14.658;16.677;10.199;9.298;11.464;7.233
PM2.5;uur;µg/m³;20230618 08:00;20230618 09:00;19.911;5.129;4.986;19.362;14.266;10.964;15.638;21.216;7.346;11.669;22.939;12.963;13.09;16.373;11.718;;15.687;19.451;8.867;11.611;8.415;11.14;10.121;12.159;7.147
PM2.5;uur;µg/m³;20230618 09:00;20230618 10:00;11.287;7.679;7.597;11.865;14.482;7.472;13.923;20.378;6.885;13.061;27.83;15.07;11.023;15.55;11.777;;12.483;16.109;6.712;10.572;15.07;9.719;9.533;9.729;10.239
PM2.5;uur;µg/m³;20230618 10:00;20230618 11:00;9.935;8.221;6.11;13.865;9.376;5.185;10.366;17.801;7.568;14.903;27.114;11.16;7.743;14.766;10.748;;13.404;16.834;6.549;8.108;15.021;10.366;7.708;8.749;9.954
PM2.5;uur;µg/m³;20230618 11:00;20230618 12:00;11.973;5.247;8.876;4.901;9.523;7.255;13.13;16.969;12.512;12.15;17.246;6.87;15.344;15.687;15.609;;17.834;15.834;7.903;10.317;11.395;8.233;11.277;6.986;6.413
PM2.5;uur;µg/m³;20230618 12:00;20230618 13:00;11.503;6.928;8.546;15.815;9.768;7.059;10.572;16.614;9.004;12.12;14.766;5.596;10.817;17.187;9.18;;14.59;12.355;7.836;9.562;10.758;11.503;5.816;8.075;3.447
PM2.5;uur;µg/m³;20230618 13:00;20230618 14:00;13.286;11.14;6.701;8.778;12.424;4.31;9.317;16.085;6.521;9.67;13.257;4.543;6.241;14.737;7.512;;11.032;12.963;15.335;6.808;10.827;6.577;4.546;6.943;6.737
PM2.5;uur;µg/m³;20230618 14:00;20230618 15:00;14.051;10.425;9.611;7.792;11.571;4.996;11.405;22.53;2.713;8.71;7.66;2.783;5.746;16.217;10.19;;12.875;15.041;8.434;11.395;15.452;9.945;4.177;7.801;6.848
PM2.5;uur;µg/m³;20230618 15:00;20230618 16:00;10.993;8.798;7.898;18.872;9.004;6.908;12.6;21.79;-2.068;11.865;6.262;0.261;10.356;11.14;10.366;;13.13;13.796;9.758;12.414;13.982;5.66;7.039;5.72;6.684
PM2.5;uur;µg/m³;20230618 16:00;20230618 17:00;15.344;9.445;5.201;3.448;10.699;10.199;16.854;21.571;0.497;8.155;5.565;4.137;7.828;15.913;11.611;;10.023;11.983;7.844;9.2;11.444;10.709;5.886;5.825;6.082
PM2.5;uur;µg/m³;20230618 17:00;20230618 18:00;18.627;8.186;12.267;11.856;11.493;9.396;13.139;21.133;-0.135;5.307;5.766;10.013;-0.259;12.012;17.04;;9.7;12.708;8.625;11.846;13.512;13.247;5.242;6.188;6.989
PM2.5;uur;µg/m³;20230618 18:00;20230618 19:00;15.972;13.874;14.668;15.403;15.57;13.757;13.159;18.126;2.565;11.375;7.045;9.719;1.706;8.265;10.738;7.228;6.658;13.139;10.944;15.776;13.855;9.954;7.189;8.007;6.166
PM2.5;uur;µg/m³;20230618 19:00;20230618 20:00;16.873;12.257;9.807;15.785;14.198;12.61;14.649;18.957;4.95;10.934;4.164;8.076;4.131;7.598;10.013;11.595;10.748;16.079;10.699;13.316;17.402;9.386;6.583;8.552;10.709
PM2.5;uur;µg/m³;20230618 20:00;20230618 21:00;10.974;10.67;8.808;11.003;11.64;10.278;21.46;17.101;2.71;9.827;4.516;6.305;3.799;7.941;11.434;12.743;11.228;14.217;12.532;15.393;13.531;11.532;10.062;13.796;13.649
PM2.5;uur;µg/m³;20230618 21:00;20230618 22:00;15.874;11.238;7.635;20.156;14.384;9.023;14.159;18.606;6.618;23.488;8.71;10.787;7.615;12.493;10.621;14.629;13.727;18.961;12.757;12.64;12.532;10.67;9.112;8.906;9.415
PM2.5;uur;µg/m³;20230618 22:00;20230618 23:00;12.208;5.129;4.25;17.491;14.394;18.226;20.636;18.955;6.935;11.179;8.818;12.845;7.842;11.464;13.453;13.482;14.805;18.02;9.709;8.597;13.394;8.499;12.992;8.067;10.464
PM2.5;uur;µg/m³;20230618 23:00;20230619 00:00;9.621;6.108;2.854;24.321;19.519;13.424;12.003;19.996;7.546;15.972;8.019;9.68;11.14;8.945;13.806;15.442;10.562;14.384;8.739;7.81;13.943;8.778;9.758;5.978;9.131
PM2.5;uur;µg/m³;20230619 00:00;20230619 01:00;6.503;6.435;3.94;6.496;6.108;5.972;9.072;17.597;4.71;1.532;6.41;4.107;4.95;11.767;13.326;17.393;9.641;18.196;7.933;8.318;14.139;7.134;7.724;6.911;6.062
PM2.5;uur;µg/m³;20230619 01:00;20230619 02:00;6.24;9.161;0.328;5.265;2.581;0.994;9.014;14.42;-0.223;0.067;5.953;-3.405;-3.32;11.856;10.18;17.657;11.121;6.132;8.382;5.44;10.199;6.286;6.03;7.013;6.656
PM2.5;uur;µg/m³;20230619 02:00;20230619 03:00;6.396;5.783;-0.752;5.252;1.55;0.301;6.206;11.766;-4.48;0.578;0.189;;-4.631;9.876;6;12.023;5.278;5.446;7.121;6.61;6.378;8.886;5.712;5.918;6.681
PM2.5;uur;µg/m³;20230619 03:00;20230619 04:00;5.223;3.331;-0.068;2.99;1.676;-1.968;5.814;9.691;6.902;8.965;1.512;5.654;11.023;4.466;3.262;5.863;1.547;7.478;1.825;4.691;4.084;7.328;8.361;6.457;8.283
PM2.5;uur;µg/m³;20230619 04:00;20230619 05:00;2.517;1.041;-2.059;1.268;2.424;2.825;6.951;7.64;12.463;4.896;16.667;3.445;10.386;2.864;4.104;8.732;1.189;13.228;2.065;1.116;3.281;3.675;8.449;5.443;7.746
PM2.5;uur;µg/m³;20230619 05:00;20230619 06:00;0.181;0.332;-1.871;2.249;3.394;1.365;6.285;5.69;6.408;2.6;3.369;0.716;7.511;14.962;4.604;11.424;2.396;8.906;3.166;-3.605;2.309;0.802;5.407;5.177;8.081
PM2.5;uur;µg/m³;20230619 06:00;20230619 07:00;-0.447;-0.259;-0.31;14.266;5.786;0.452;4.168;8.866;6.448;6.22;5.03;4.82;3.973;26.526;1.44;8.255;1.599;5.287;1.643;-2.458;6.086;1.461;2.02;4.373;4.987
PM2.5;uur;µg/m³;20230619 07:00;20230619 08:00;-0.428;0.831;-0.47;9.023;8.504;8.965;2.044;12.498;4.769;7.843;4.209;4.77;3.559;11.356;1.739;9.866;3.506;9.837;2.213;1.033;3.976;2.174;2.205;2.398;4.115
PM2.5;uur;µg/m³;20230619 08:00;20230619 09:00;2.843;0.889;1.066;9.259;8.213;5.904;7.295;13.573;3.975;8.729;4.17;3.51;10.738;10.464;14.698;9.839;8.006;14.482;8.635;3.779;6.487;5.067;15.452;4.811;4.069
PM2.5;uur;µg/m³;20230619 09:00;20230619 10:00;6.368;1.315;1.051;7.805;12.894;12.13;9.553;15.106;14.198;14.747;3.32;3.099;10.16;15.207;11.807;10.342;6.815;19.274;6.084;8.49;7.255;5.769;5.667;4.934;4.402
PM2.5;uur;µg/m³;20230619 10:00;20230619 11:00;5.813;1.81;-0.598;16.05;11.669;8.262;7.072;16.261;3.379;9.278;14.1;2.053;10.885;8.984;12.816;11.046;18.618;14.08;7.304;13.1;11.287;4.069;6.064;1.824;3.492
PM2.5;uur;µg/m³;20230619 11:00;20230619 12:00;9.474;1.788;3.885;6.629;9.151;7.882;7.871;15.003;1.777;10.111;15.001;9.072;6.696;14.423;14.639;9.778;6.738;14.747;16.765;12.11;10.317;2.664;11.042;4.068;10.023
PM2.5;uur;µg/m³;20230619 12:00;20230619 13:00;7.428;1.331;3.107;8.284;12.101;5.785;10.817;15.544;7.26;10.307;18.108;8.185;6.785;10.836;10.072;8.28;11.091;16.697;7;8.606;7.085;5.194;13.041;5.497;7.035
PM2.5;uur;µg/m³;20230619 13:00;20230619 14:00;3.658;1.69;1.137;7.579;8.739;3.863;7.638;13.662;7.164;10.082;22.165;3.586;8.31;8.046;15.501;10.692;12.747;15.991;5.753;7.358;10.993;4.036;6.355;12.669;10.523
PM2.5;uur;µg/m³;20230619 14:00;20230619 15:00;5.638;2.913;5.825;7.554;9.925;5.112;4.754;10.768;3.254;8.532;18.784;2.075;9.063;6.612;16.491;10.85;9.611;17.099;4.511;8.7;7.864;6.446;1.286;7.578;7.18
PM2.5;uur;µg/m³;20230619 15:00;20230619 16:00;8.356;5.657;3.363;7.304;9.386;3.787;4.391;9.898;1.891;5.242;9.572;1.839;12.14;5.24;9.082;13.455;10.297;12.718;7.393;8.233;10.023;9.445;3.147;5.762;6.86
PM2.5;uur;µg/m³;20230619 16:00;20230619 17:00;6.974;6.131;3.538;5.29;8.749;1.718;6.818;11.537;0.817;4.716;7.345;1.176;9.366;5.205;7.257;12.287;7.233;14.747;5.783;6.182;6.609;5.383;3.153;4.886;5.268
PM2.5;uur;µg/m³;20230619 17:00;20230619 18:00;6.341;4.865;2.604;5.24;6.989;3.752;5.902;13.089;-0.988;7.238;7.869;2.862;5.257;5.385;8.308;13.689;11.336;11.356;3.327;9.954;7.33;1.964;1.406;3.735;3.366
PM2.5;uur;µg/m³;20230619 18:00;20230619 19:00;5.736;3.614;3.146;4.519;8.195;4.516;3.883;12.257;0.069;7.141;4.567;3.686;0.148;4.605;6.065;12.442;7.258;10.033;1.866;6.004;9.484;1.288;-0.148;2.55;2.808
PM2.5;uur;µg/m³;20230619 19:00;20230619 20:00;4.797;1.175;1.287;8.389;5.536;4.245;3.246;14.415;-0.052;7.027;1.457;2.48;-0.931;2.502;8.358;7.463;5.558;6.601;2.898;7.397;8.464;7.068;-1.794;4.333;5.691
PM2.5;uur;µg/m³;20230619 20:00;20230619 21:00;13.149;2.205;-1.549;15.315;11.816;5.221;8.496;18.301;-1.626;4.566;-0.175;2.263;5.547;2.121;7.194;4.884;6.892;4.212;6.794;9.749;10.17;10.405;-2.262;4.043;5.453
PM2.5;uur;µg/m³;20230619 21:00;20230619 22:00;11.317;5.076;2.164;14.08;9.523;6.176;6.326;16.172;-3.587;3.735;;1.302;2.119;-1.416;7.539;9.757;5.153;4.27;7.854;8.616;11.503;9.357;0.203;4.359;1.908
PM2.5;uur;µg/m³;20230619 22:00;20230619 23:00;15.158;4.325;4.752;7.511;5.768;3.525;5.351;16.275;-3.715;4.872;;1.274;1.516;0.331;9.406;8.157;4.645;14.462;5.523;8.179;10.043;8.086;1.966;4.211;4.197
PM2.5;uur;µg/m³;20230619 23:00;20230620 00:00;13.708;3.46;4.29;13.159;9.994;8.116;10.17;16.443;-1.75;4.373;;2.504;4.684;3.904;7.427;5.692;2.974;7.653;3.833;8.415;9.268;7.384;5.185;4.828;6.425
PM2.5;uur;µg/m³;20230620 00:00;20230620 01:00;11.787;1.572;4.484;12.855;12.355;5.938;13.257;17.31;-1.891;3.513;2.096;5.763;9.651;6.569;4.553;6.557;7.104;7.14;2.401;8.798;7.516;6.374;3.974;11.179;4.606
PM2.5;uur;µg/m³;20230620 01:00;20230620 02:00;11.826;0.86;4.671;23.821;8.302;6.43;16.912;16.736;1.067;7.79;4.037;2.404;5.189;13.384;3.065;8.377;7.661;7.824;3.437;4.119;8.375;5.803;5.58;5.579;5.785
PM2.5;uur;µg/m³;20230620 02:00;20230620 03:00;11.758;4.196;2.524;16.187;6.765;8.282;9.2;16.284;1.72;6.718;2.523;1.999;1.966;6.781;4.901;9.493;4.245;11.375;3.84;4.75;8.827;6.774;8.539;0.726;5.278
PM2.5;uur;µg/m³;20230620 03:00;20230620 04:00;11.66;4.006;1.261;8.521;6.994;6.344;18.667;15.864;1.69;3.921;7.926;3.099;5.567;3.228;7.14;9.883;3.746;11.248;3.302;4.884;8.876;10.699;8.402;3.216;6.933
PM2.5;uur;µg/m³;20230620 04:00;20230620 05:00;8.818;3.079;0.017;10.572;9.523;7.079;12.757;15.332;4.527;-0.63;5.624;2.807;9.837;4.191;7.235;9.817;8.484;12.424;5.784;6.844;10.258;14.658;4.96;6.413;11.16
PM2.5;uur;µg/m³;20230620 05:00;20230620 06:00;19.176;5.893;-0.242;11.179;8.925;10.415;12.983;14.727;2.898;15.462;2.403;9.474;7.574;4.988;5.27;10.947;9.043;12.571;5.51;9.455;9.709;9.641;7.491;6.163;7.865
PM2.5;uur;µg/m³;20230620 06:00;20230620 07:00;18.725;3.938;4.308;8.41;12.375;10.454;10.993;13.852;1.32;8.567;13.541;4.8;7.055;12.453;6.313;9.348;8.827;11.268;8.974;12.13;8.423;12.346;6.585;14.286;5.24
PM2.5;uur;µg/m³;20230620 07:00;20230620 08:00;7.706;1.762;2.341;12.179;16.736;13.061;8.685;18.936;3.95;11.238;15.452;7.941;7.626;11.816;7.247;8.614;7.036;14.227;8.67;9.2;12.473;9.886;7.032;10.013;8.857
PM2.5;uur;µg/m³;20230620 08:00;20230620 09:00;2.146;-0.226;-0.414;6.382;6.369;8.238;11.856;16.522;9.102;10.121;26.673;8.289;9.602;14.08;9.807;12.867;13.6;17.902;12.218;6.718;9.17;7.905;6.604;9.739;7.914
PM2.5;uur;µg/m³;20230620 09:00;20230620 10:00;-1.109;0.69;-1.18;4.643;5.915;4.647;7.878;13.095;6.367;7.705;19.108;7.546;7.566;9.298;8.286;11.357;10.493;14.061;6.4;7.068;6.836;8.808;4.65;9.043;6.421
PM2.5;uur;µg/m³;20230620 10:00;20230620 11:00;2.911;0.53;-1.997;4.827;4.436;2.173;5.988;10.398;5.662;6.078;16.383;5.597;3.933;16.971;6.943;12.374;10.386;16.001;1.366;4.684;7.706;6.994;6.594;10.003;7.442
PM2.5;uur;µg/m³;20230620 11:00;20230620 12:00;1.402;1.646;8.192;4.018;9.298;0.324;6.246;6.197;6.13;3.795;5.823;2.094;4.61;21.999;15.129;9.198;10.062;20.44;1.249;5.2;6.811;10.15;6.34;7.946;4.786
PM2.5;uur;µg/m³;20230620 12:00;20230620 13:00;0.831;3.784;6.46;2.093;5.776;-0.484;3.865;3.779;4.524;1.971;13.247;-1.808;3.353;19.108;5.172;10.068;7.142;13.62;3.098;4.839;3.339;6.438;4;8.006;6.094
PM2.5;uur;µg/m³;20230620 13:00;20230620 14:00;2.192;5.571;1.754;0.297;-0.182;1.608;1.974;5.778;2.933;3.43;8.026;-2.008;4.538;11.336;2.521;8.325;4.591;8.31;1.476;1.661;1.324;;2.081;8.72;6.531
PM2.5;uur;µg/m³;20230620 14:00;20230620 15:00;2.284;2.744;0.617;1.649;3.299;5.249;2.797;10.119;1.258;4.153;5.669;2.054;4.475;7.623;3.087;7.516;3.212;12.346;2.361;0.609;3.9;;4.759;6.12;5.368
PM2.5;uur;µg/m³;20230620 15:00;20230620 16:00;1.379;-0.248;2.032;1.431;4.474;4.417;5.2;8.394;1.344;7.18;3.475;3.163;6.252;5.018;3.258;5.976;3.975;8.749;-0.111;0.709;3.816;;7.38;6.814;6.747
PM2.5;uur;µg/m³;20230620 16:00;20230620 17:00;4.589;1.242;3.643;2.677;1.666;2.796;4.628;7.052;4.402;3.556;1.007;-0.199;4.805;7.048;3.037;5.554;-0.742;3.604;-1.301;2.225;3.199;4.329;7.498;6.43;10.435
PM2.5;uur;µg/m³;20230620 17:00;20230620 18:00;3.735;1.867;2.995;4.506;2.064;2.699;3.988;5.215;2.351;10.278;-4.597;-1.701;4.544;4.707;2.593;5.613;-4.997;-0.206;1.977;1.958;3.173;7.448;7.813;10.542;12.836
PM2.5;uur;µg/m³;20230620 18:00;20230620 19:00;1.45;1.677;-0.047;3.337;3.992;0.208;3.549;5.845;0.047;5.605;;-0.472;0.661;3.554;-0.302;2.27;-3.609;1.486;0.198;1.351;1.601;8.333;8.319;9.621;10.758
PM2.5;uur;µg/m³;20230620 19:00;20230620 20:00;0.18;2.187;3.714;3.205;4.879;0.911;5.348;9.67;-0.38;3.055;;-1.311;0.712;4.796;-1.586;1.421;-1.732;2.123;-4.362;0.57;3.914;4.731;5.184;9.435;6.978
PM2.5;uur;µg/m³;20230620 20:00;20230620 21:00;1.19;0.758;4.574;2.697;3.8;2.111;3.829;7.519;0.262;1.921;-1.299;-1.502;0.321;3.693;1.102;0.069;-0.237;5.285;-1.548;0.346;3.794;1.011;0.764;7.189;5.416
PM2.5;uur;µg/m³;20230620 21:00;20230620 22:00;1.694;3.013;2.328;3.256;6.785;8.193;3.037;6.259;-0.929;13.669;4.755;0.006;-0.468;7.981;4.704;4.829;-0.211;8.692;3.283;2.585;3.374;0.277;-0.963;6.145;3.976
PM2.5;uur;µg/m³;20230620 22:00;20230620 23:00;0.771;1.244;0.957;-0.177;8.994;6.311;4.311;8.544;-3.284;8.343;3.931;0.779;2.706;6.187;4.101;5.211;-0.94;11.17;4.36;2.477;2.687;1.464;0.306;6.847;6.934
PM2.5;uur;µg/m³;20230620 23:00;20230621 00:00;0.417;-1.968;3.043;6.201;5.857;3.343;7.324;9.81;6.69;2.788;9.17;1.625;9.837;10.16;6.936;6.771;-0.006;9.268;2.845;1.7;4.488;4.656;5.623;7.7;8.818
PM2.5;uur;µg/m³;20230621 00:00;20230621 01:00;3.517;1.687;0.118;7.548;7.345;3.663;7.921;10.308;;20.039;13.492;;8.066;10.866;7.454;14.727;10.033;18.784;5.518;2.266;6.266;4.64;4.933;8.65;4.819
PM2.5;uur;µg/m³;20230621 01:00;20230621 02:00;3.873;1.45;-3.781;5.415;9.856;4.039;13.12;10.049;;7.687;9.112;;4.367;15.511;8.062;20.137;10.199;8.147;5.736;2.382;7.372;2.327;4.542;7.839;4.465
PM2.5;uur;µg/m³;20230621 02:00;20230621 03:00;5.542;1.632;0.115;7.01;8.808;5.21;11.758;8.982;;11.189;5.883;;0.045;13.678;13.159;12.886;11.13;11.14;4.113;2.942;5.91;4.055;11.728;9.837;6.718
PM2.5;uur;µg/m³;20230621 03:00;20230621 04:00;6.134;4.469;0.426;6.548;7.47;7.747;7.715;8.51;;9.072;2.345;;-2.686;8.778;14.952;13.162;7.871;13.629;6.377;3.901;7.708;5.226;14.335;12.297;8.449
PM2.5;uur;µg/m³;20230621 04:00;20230621 05:00;6.859;2.699;-0.947;14.717;13.247;7.388;10.611;8.878;;5.822;1.345;;-1.074;4.759;16.305;15.717;9.954;16.854;15.384;6.749;10.062;4.476;12.287;19.117;15.041
PM2.5;uur;µg/m³;20230621 05:00;20230621 06:00;5.633;1.767;6.142;8.388;12.003;7.616;13.963;12.021;;1.53;3.123;;1.519;7.827;12.022;14.315;5.016;11.728;17.804;6.931;8.077;4.155;11.258;18.422;16.158
PM2.5;uur;µg/m³;20230621 06:00;20230621 07:00;5.903;6.494;4.842;9.455;10.415;5.61;9.259;14.611;;6.135;4.343;;1.923;7.561;14.511;14.111;6.571;10.092;14.168;5.803;10.062;8.808;9.366;11.865;15.491
PM2.5;uur;µg/m³;20230621 07:00;20230621 08:00;5.181;6.377;4.372;9.151;5.751;0.613;12.159;15.885;;5.499;6.643;;0.673;8.568;2.804;11.015;5.011;5.275;13.237;9.778;12.708;13.737;10.101;7.467;7.287
PM2.5;uur;µg/m³;20230621 08:00;20230621 09:00;5.347;4.263;8.445;7.269;4.566;-1.61;10.395;14.369;;2.563;6.19;;2.18;13.816;2.796;9.042;4.151;9.513;17.52;9.954;13.678;9.709;6.454;4.008;9.317
PM2.5;uur;µg/m³;20230621 09:00;20230621 10:00;7.153;5.183;5.45;3.311;4.799;-1.085;11.405;10.404;;2.979;4.519;;3.674;13.404;9.406;6.707;7.061;5.264;8.778;5.295;12.61;9.337;2.08;7.161;6.046
PM2.5;uur;µg/m³;20230621 10:00;20230621 11:00;6.001;3.709;6.084;12.522;2.837;-3.397;8.307;10.039;;6.616;2.388;;4.366;10.866;9.278;5.947;5.733;5.339;6.699;5.802;6.471;8.183;1.804;9.651;3.879
PM2.5;uur;µg/m³;20230621 11:00;20230621 12:00;7.233;2.867;5.818;8.778;-0.267;-3.562;8.097;9.659;;4.689;8.109;;3.438;7.218;6.821;4.55;3.831;8.459;2.801;2.445;3.078;8.07;3.123;6.717;4.47
PM2.5;uur;µg/m³;20230621 12:00;20230621 13:00;8.294;6.912;1.485;6.547;3.198;-2.808;10.327;12.566;;2.216;6.809;;-0.872;7.749;5.579;7.051;4.266;11.963;2.144;10.141;6.914;6.13;5.08;3.88;3.805
PM2.5;uur;µg/m³;20230621 13:00;20230621 14:00;6.614;3.788;-1.502;8.739;4.129;-1.816;6.442;12;;4.837;6.952;;0.239;8.379;5.371;9.841;2.374;14.766;1.373;7.934;11.003;7.444;6.928;7.261;2.797
PM2.5;uur;µg/m³;20230621 14:00;20230621 15:00;8.171;2.65;-0.26;9.229;2.657;0.743;3.993;6.545;;3.696;5.823;;0.573;8.965;4.508;12.191;4.3;5.967;1.118;8.607;8.284;7.12;7.955;6.922;4.098
PM2.5;uur;µg/m³;20230621 15:00;20230621 16:00;4.557;2.114;0.254;6.954;8.857;7.442;6.364;5.242;;3.614;8.876;;-1.76;5.116;6.139;10.781;1.987;5.519;0.036;15.188;7.86;3.619;6.163;5.591;5.847
PM2.5;uur;µg/m³;20230621 16:00;20230621 17:00;4.561;0.802;-0.238;4.469;6.083;4.133;5.309;7.473;;2.545;11.415;;-0.568;3.74;6.459;7.713;1.154;7.356;2.377;7.611;3.675;0.915;2.326;6.637;7.086
PM2.5;uur;µg/m³;20230621 17:00;20230621 18:00;4.439;2.566;0.801;6.77;3.637;1.288;7.866;11.126;;2.124;14.1;;-1.197;2.739;4.328;4.441;1.717;6.968;2.987;7.354;7.772;-0.422;0.815;8.059;3.568
PM2.5;uur;µg/m³;20230621 18:00;20230621 19:00;6.883;3.95;1.035;7.156;1.636;2.556;9.317;8.525;;2.792;10.229;;-1.51;4.556;2.933;6.311;-0.977;8.244;1.06;4.108;5.313;-0.609;6.803;4.974;3.11
PM2.5;uur;µg/m³;20230621 19:00;20230621 20:00;5.906;2.578;-0.061;5.31;-0.821;3.515;9.778;6.503;;2.387;10.229;;-0.731;4.191;2.722;7.681;2.778;4.107;0.322;1.015;2.524;0.566;7.424;2.122;13.58
PM2.5;uur;µg/m³;20230621 20:00;20230621 21:00;4.072;6.135;3.259;2.927;-1.184;1.719;4.666;7.614;;2.209;1.36;;-0.262;1.158;2.554;6.403;2.131;-0.599;2.8;0.191;5.001;9.357;6.302;14.061;10.836
PM2.5;uur;µg/m³;20230621 21:00;20230621 22:00;1.38;5.393;5.549;-1.5;-0.114;-0.44;-3.52;5.733;;2.822;;;-0.152;18.5;0.986;5.522;2.186;0.299;3.327;4.689;8.092;15.433;9.562;7.244;8.563
PM2.5;uur;µg/m³;20230621 22:00;20230621 23:00;-1.743;12.189;6.197;3.052;1.101;-0.956;-4.866;5.473;;2.859;;;-0.35;15.638;1.729;5.198;1.979;5.425;1.445;5.802;10.297;9.268;6.573;12.424;10.758
PM2.5;uur;µg/m³;20230621 23:00;20230622 00:00;4.738;7.081;7.507;4.06;3.315;-2.856;5.7;6.899;;4.443;0.217;;1.635;18.079;1.327;6.728;0.82;8.444;3.328;3.882;7.941;17.216;5.642;14.502;11.816
PM2.5;uur;µg/m³;20230622 00:00;20230622 01:00;5.902;8.529;7.323;4.266;3.025;-1.712;8.955;8.562;1.22;4.537;-0.712;3.038;3.575;17.059;10.885;11.845;0.495;8.572;3.927;15.442;13.463;-3.496;6.471;14.306;9.974
PM2.5;uur;µg/m³;20230622 01:00;20230622 02:00;7.132;5.187;6.952;4.506;13.218;0.048;9.954;11.195;2.382;2.263;0.858;1.197;12.767;16.726;8.886;17.814;3.902;13.786;1.372;10.444;10.542;9.219;12.414;17.363;7.304
PM2.5;uur;µg/m³;20230622 02:00;20230622 03:00;7.134;6.419;8.71;16.893;13.776;2.217;17.05;14.657;8.307;3.061;7.513;3.848;13.061;3.735;6.561;12.436;5.493;11.072;3.304;6.617;9.651;;7.697;16.765;13.384
PM2.5;uur;µg/m³;20230622 03:00;20230622 04:00;11.601;10.239;5.267;11.934;8.778;;16.168;16.093;6.45;11.816;8.563;10.699;9.425;11.669;5.492;11.065;3.384;9.21;3.176;8.682;11.072;7.185;7.503;21.567;8.071
PM2.5;uur;µg/m³;20230622 04:00;20230622 05:00;9.308;11.385;10.974;12.395;24.988;;19.794;13.689;7.11;13.767;10.68;13.433;19.95;15.139;8.469;10.56;4.721;10.934;3.528;10.268;11.503;7.898;5.287;19.754;10.66
PM2.5;uur;µg/m³;20230622 05:00;20230622 06:00;9.455;9.807;11.16;10.895;28.212;;18;12.831;14.639;15.58;9.288;10.915;23.733;14.178;7.039;10.818;6.317;15.815;13.747;12.591;14.903;11.552;3.433;21.812;9.072
PM2.5;uur;µg/m³;20230622 06:00;20230622 07:00;17.657;14.727;11.777;19.617;16.393;8.63;18.373;15.387;15.217;11.669;21.009;9.327;12.689;15.736;10.16;10.804;15.834;19.862;;21.656;21.381;10.631;16.52;21.842;20.989
PM2.5;uur;µg/m³;20230622 07:00;20230622 08:00;17.814;11.934;12.052;11.611;11.042;8.566;19.764;21.289;6.174;11.375;18.52;18.147;10.101;22.43;21.91;19.911;16.236;15.589;31.505;24.331;25.38;11.699;24.027;14.364;17.451
PM2.5;uur;µg/m³;20230622 08:00;20230622 09:00;20.597;21.793;14.923;18.814;9.553;4.329;27.104;17.869;3.335;7.879;24.674;4.689;8.72;27.457;22.714;20.342;10.043;24.556;11.179;27.673;20.117;10.454;12.463;19.382;7.745
PM2.5;uur;µg/m³;20230622 09:00;20230622 10:00;18.912;12.14;17.363;19.049;9.984;3.705;18.118;19.508;-2.043;6.599;21.852;10.493;4.064;37.845;16.687;12.024;7.964;20.783;8.525;20.499;21.273;11.287;7.463;15.315;6.134
PM2.5;uur;µg/m³;20230622 10:00;20230622 11:00;16.628;10.748;13.786;15.031;12.924;12.12;15.452;17.96;-4.187;7.947;16.579;5.313;0.765;17.295;9.7;14.146;8.472;15.168;7.116;11.875;23.645;6.718;6.631;10.964;3.334
PM2.5;uur;µg/m³;20230622 11:00;20230622 12:00;19.882;19.882;14.737;17.383;12.512;14.492;16.883;17.121;5.27;10.239;12.816;5.495;6.645;14.021;11.513;13.651;6.889;13.6;7.355;7.5;19.539;7.354;5.827;13.58;4.223
PM2.5;uur;µg/m³;20230622 12:00;20230622 13:00;11.777;10.464;15.844;11.111;19.451;14.433;23.792;17.343;7.536;10.435;12.365;7.45;7.227;6.234;8.098;17.275;8.473;11.326;5.473;11.503;12.767;10.297;2.144;9.494;4.101
