Export;EXP-2023-002 (20231130 09:02);;;StationsCode;NL10131;NL10136;NL10138;NL10230;NL10240;NL10241;NL10247;NL10248;NL10404;NL10418;NL10444;NL10449;NL10450;NL10538;NL10636;NL10641;NL10643;NL10644;NL10738;NL10741;NL10742;NL10821;NL10934;NL10937;NL10938
PM2.5;uur;µg/m³;20230819 01:00;20230819 02:00;13.571;1.393;9.435;25.331;20.019;23.312;21.793;16.01;11.493;9.905;8.515;10.513;7.129;15.021;5.958;8.223;9.206;17.657;8.623;12.084;15.756;9.229;14.791;6.889;5.647
PM2.5;uur;µg/m³;20230819 02:00;20230819 03:00;9.954;2.236;9.68;18.696;18.912;25.066;14.051;17.22;20.137;14.208;9.004;11.16;12.13;19.166;12.159;8.065;7.779;13.051;8.602;15.286;9.896;10.111;15.58;5.962;10.043
PM2.5;uur;µg/m³;20230819 03:00;20230819 04:00;11.023;4.564;4.167;21.254;22.714;25.017;10.092;19.66;17.775;9.866;11.424;15.599;7.848;16.726;13.963;12.63;9.578;15.746;9.974;12.441;6.664;6.977;13.179;7.579;9.876
PM2.5;uur;µg/m³;20230819 04:00;20230819 05:00;7.756;3.682;4.111;18.549;16.246;20.117;8.419;20.54;12.179;11.797;14.227;11.179;10.807;13.884;14.149;9.572;11.664;13.267;12.679;11.703;7.827;8.808;11.756;6.477;11.14
PM2.5;uur;µg/m³;20230819 05:00;20230819 06:00;5.774;1.615;4.805;18.039;14.815;21.46;9.778;17.71;14.139;14.982;13.071;14.178;9.327;11.934;11.856;15.629;13.428;19.578;11.64;9.13;5.722;8.984;13.09;9.229;14.658
PM2.5;uur;µg/m³;20230819 06:00;20230819 07:00;6.169;2.772;6.101;19.284;12.855;14.541;7.221;16.83;16.207;14.894;15.05;9.151;6.276;14.992;15.256;11.728;9.975;8.317;12.424;8.801;3.106;;12.635;6.706;9.67
PM2.5;uur;µg/m³;20230819 07:00;20230819 08:00;10.092;4.586;5.361;15.648;8.974;10.986;12.238;17.08;12.953;11.375;9.739;9.435;11.571;13.09;18.324;14.923;14.11;16.07;11.679;13.6;4.611;9.641;13.312;7.467;8.493
PM2.5;uur;µg/m³;20230819 08:00;20230819 09:00;8.837;3.852;4.43;11.918;4.587;9.709;8.32;12.48;11.513;10.386;11.032;7.023;6.47;14.237;6.355;14.6;17.148;15.119;9.69;15.962;6.311;;10.98;9.788;7.251
PM2.5;uur;µg/m³;20230819 09:00;20230819 10:00;5.563;1.451;2.369;12.324;12.816;11.27;7.009;12.26;7.186;5.452;16.05;2.841;1.421;21.362;17.265;16.716;14.59;16.609;9.778;;8.666;4.352;8.144;5.41;6.184
PM2.5;uur;µg/m³;20230819 10:00;20230819 11:00;4.503;1.865;8.266;14.051;8.105;10.548;3.912;12.64;9.964;0.334;9.504;-0.432;-1.339;14.551;6.698;11.336;11.886;10.297;9.455;15.932;10.346;1.936;13.443;2.679;7.063
PM2.5;uur;µg/m³;20230819 11:00;20230819 12:00;9.562;1.731;4.851;9.829;5.909;10.627;9.866;13.05;5.619;0.048;12.934;-0.174;-3.583;7.935;4.511;8.818;6.616;8.536;13.522;11.902;13.041;6.89;14.449;3.416;7.493
PM2.5;uur;µg/m³;20230819 12:00;20230819 13:00;7.762;1.224;4.102;8.325;3.953;5.554;7.66;11.02;2.121;0.339;7.241;-3.243;-3.207;6.6;2.579;10.67;2.556;8.945;8.867;12.86;11.199;;18.333;4.052;6.553
PM2.5;uur;µg/m³;20230819 13:00;20230819 14:00;7.53;2.015;9.239;9.485;1.053;2.001;4.462;6.936;7.551;0.208;-1.759;-0.559;-0.481;5.867;4.783;6.577;4.566;5.494;4.357;8.697;6.867;7.439;17.148;9.827;15.403
PM2.5;uur;µg/m³;20230819 14:00;20230819 15:00;7.571;-1.645;4.753;8.285;-0.934;5.38;9.651;4.244;8.233;3.203;;6.812;1.557;4.593;5.008;3.386;5.601;5.26;-0.738;-0.667;0.899;13.433;11.546;5.902;10.023
PM2.5;uur;µg/m³;20230819 15:00;20230819 16:00;7.605;-3.946;2.964;12.057;8.118;6.141;5.961;7.016;4.933;2.986;-0.095;10.954;3.692;4.675;4.653;4.948;4.192;8.798;;-1.13;-4.969;7.941;5.77;;4.401
PM2.5;uur;µg/m³;20230819 16:00;20230819 17:00;4.529;-3.18;1.842;7.826;7.408;6.957;;5.576;1.956;2.018;6.489;6.023;1.737;4.923;3.354;6.99;6.977;12.757;-4.301;4.946;-1.925;8.604;4.533;;13.914
PM2.5;uur;µg/m³;20230819 17:00;20230819 18:00;3.94;-2.899;-0.021;7.42;3.126;7.449;15.54;8.62;2.994;0.711;5.745;3.915;-1.755;5.541;3.291;5.506;9.017;10.17;3.529;8.078;7.399;-3.927;4.93;2.956;1.784
PM2.5;uur;µg/m³;20230819 18:00;20230819 19:00;3.682;-1.42;-1.94;8.986;0.259;8.151;7.645;8.931;4.328;1.663;1.906;-0.122;-1.236;4.179;4.206;6.495;6.568;11.846;3.549;10.439;4.382;;5.785;2.699;-1.095
PM2.5;uur;µg/m³;20230819 19:00;20230819 20:00;1.975;1.363;0.93;14.972;1.129;6.329;-0.38;12.24;2.528;1.086;-1.615;-2.162;-1.456;3.623;4.566;5.697;1.899;3.878;3.44;10.824;0.312;0.279;6.051;6.293;1.46
PM2.5;uur;µg/m³;20230819 20:00;20230819 21:00;0.874;1.579;-0.825;8.334;-2.27;3.755;;10.21;4.706;1.781;;1.995;-1.341;0.395;3.954;4.981;1.793;-3.791;2.619;11.756;2.032;2.52;2.647;4.39;6.689
PM2.5;uur;µg/m³;20230819 21:00;20230819 22:00;-1.92;0.275;;3.856;;3.453;8.19;17.48;3.947;1.807;;2.5;3.976;-1.184;2.821;4.119;2.977;-2.463;4.697;10.521;7.209;6.863;1.432;5.545;3.733
PM2.5;uur;µg/m³;20230819 22:00;20230819 23:00;1.397;-0.753;-2.575;1.575;-0.841;3.118;12.003;12.07;3.321;0.836;;3.453;2.826;1.427;2.936;1.788;-0.139;5.502;7.234;14.894;7.418;;4.106;3.64;0.198
PM2.5;uur;µg/m³;20230819 23:00;20230820 00:00;5.705;0.894;1.166;4.903;4.108;3.611;9.376;9.468;4.141;0.083;-0.103;2.882;2.334;3.668;7.589;-2.354;2.327;4.717;6.528;18.716;11.16;;1.93;3.763;0.856
PM2.5;uur;µg/m³;20230820 00:00;20230820 01:00;3.352;0.923;2.919;6.428;5.195;7.033;8.484;15.63;3.53;0.206;-0.768;5.662;3.485;5.024;7.161;1.535;16.677;3.677;7.505;14.6;12.287;9.562;1.83;5.388;-3.276
PM2.5;uur;µg/m³;20230820 01:00;20230820 02:00;2.214;4.398;6.613;4.75;2.244;7.799;6.65;13.97;2.563;0.171;0.128;4.175;1.172;4.4;4.45;5.521;9.944;3.884;5.487;14.668;8.798;;2.762;2.79;
PM2.5;uur;µg/m³;20230820 02:00;20230820 03:00;6.738;2.642;6.409;1.765;9.543;8.693;9.053;17.46;7.541;0.461;1.94;3.275;2.235;3.175;2.392;6.689;6.658;9.504;6.54;9.652;6.944;-1.919;4.306;-0.361;
PM2.5;uur;µg/m³;20230820 03:00;20230820 04:00;4.863;-2.542;5.374;8.287;6.109;10.114;6.46;16.4;4.653;0.239;3.24;1.657;-3.685;4.995;3.018;4.163;3.421;4.583;4.5;11.023;10.297;0.823;5.102;-1.359;-4.217
PM2.5;uur;µg/m³;20230820 04:00;20230820 05:00;15.638;-2.877;4.034;12.992;5.355;8.655;8.432;16.41;1.502;1.432;2.036;1.622;;6.137;2.656;3.176;-4.845;2.427;2.928;9.951;5.282;-4.975;2.669;-0.525;-0.352
PM2.5;uur;µg/m³;20230820 05:00;20230820 06:00;-2.07;1.191;6.179;6.188;4.118;10.539;6.877;14.59;0.887;2.228;-0.846;2.639;-1.401;5.31;3.244;4.368;;2.538;4.697;7.419;2.715;-4.154;3.507;-1.555;-1.18
PM2.5;uur;µg/m³;20230820 06:00;20230820 07:00;2.976;3.065;6.159;12.323;3.744;9.611;4.663;12.84;0.896;1.183;-0.594;1.475;-0.67;5.67;5.091;5.229;6.106;3.426;3.638;7.165;5.733;1.266;4.164;-0.455;0.676
PM2.5;uur;µg/m³;20230820 07:00;20230820 08:00;29.731;4.322;8.683;15.883;6.226;8.537;12.277;19.12;8.534;1.017;0.191;1.004;1.563;7.935;5.048;10.67;9.229;8.382;7.103;7.274;5.219;7.581;5.125;3.193;22.596
PM2.5;uur;µg/m³;20230820 08:00;20230820 09:00;4.77;0.432;12.453;8.91;6.214;8.927;8.145;16.34;11.199;-0.69;6.906;3.61;2.924;12.806;5.263;8.356;8.979;13.855;8.066;5.052;4.234;4.407;5.696;2.326;5.801
PM2.5;uur;µg/m³;20230820 09:00;20230820 10:00;9.719;1.345;19.549;1.991;11.963;6.36;9.288;8.7;7.619;1.553;9.092;2.941;2.129;15.776;3.593;19;4.747;12.718;12.424;4.742;1.734;6.33;3.521;3.027;2.639
PM2.5;uur;µg/m³;20230820 10:00;20230820 11:00;8.403;2.766;7.921;13.159;11.836;3.837;5.941;8.65;3.366;2.186;8.573;-0.249;-1.175;9.723;3.144;18.667;0.223;16.824;7.005;7.936;1.639;5.781;5.337;1.806;-0.484
PM2.5;uur;µg/m³;20230820 11:00;20230820 12:00;4.995;2.944;6.363;9.169;5.683;4.131;2.358;6.29;4.609;4.732;8.886;-0.381;-1.138;6.943;6.24;12.973;2.032;;4.905;6.021;2.073;5.987;7.11;1.407;1.907
PM2.5;uur;µg/m³;20230820 12:00;20230820 13:00;1.737;5.618;2.392;6.224;0.714;5.053;4.972;7.238;9.386;4.106;7.231;2.014;0.468;3.702;3.776;8.608;2.484;;6.675;3.739;-0.288;2.249;5.281;1.505;0.857
PM2.5;uur;µg/m³;20230820 13:00;20230820 14:00;-0.433;3.806;12.061;5.848;1.644;5.488;8.398;8.218;8.036;2.008;4.238;0.933;-2.689;4.052;5.072;6.863;-0.473;11.179;1.499;5.047;1.328;1.369;20.94;-0.295;-0.547
PM2.5;uur;µg/m³;20230820 14:00;20230820 15:00;-1.322;0.26;7.164;2.987;2.716;5.764;18.627;9.512;4.071;2.662;1.777;0.903;-4.405;2.936;6.501;6.479;1.954;10.052;-3.201;5.266;13.786;1.179;2.766;-1.142;0.45
PM2.5;uur;µg/m³;20230820 15:00;20230820 16:00;-0.362;0.928;9.308;5.13;3.569;5.631;7.663;6.906;6.115;1.882;2.673;2.005;-4.165;0.127;3.318;6.481;4.513;6.194;1.97;2.399;8.473;2.555;4.906;-0.667;-1.457
PM2.5;uur;µg/m³;20230820 16:00;20230820 17:00;1.246;1.552;6.086;6.141;2.584;3.991;4.61;7.201;4.026;1.058;1.917;2.451;-1.74;-0.889;0.54;4.155;2.203;5.989;3.423;1.297;4.732;2.55;4.545;-0.265;-2.107
PM2.5;uur;µg/m³;20230820 17:00;20230820 18:00;3.315;2.698;3.41;5.419;4.169;2.34;0.862;7.547;0.652;2.074;1.32;2.738;0.778;0.027;1.665;4.67;-0.067;3.465;2.724;5.427;1.175;6.603;0.761;-1.149;-2.657
PM2.5;uur;µg/m³;20230820 18:00;20230820 19:00;3.345;1.235;1.594;3.635;-0.039;3.211;-3.044;6.878;-1.784;4.471;2.328;2.217;-2.048;-0.888;6.239;3.022;2.197;0.033;2.825;3.726;-0.929;3.578;0.79;0.04;2.448
PM2.5;uur;µg/m³;20230820 19:00;20230820 20:00;3.621;-0.858;-3.399;5.107;0.743;4.907;;12.45;-2.146;2.91;-0.562;1.502;-1.205;-4.349;4.488;4.73;1.052;;2.871;1.935;0.256;1.394;3.331;0.41;0.797
PM2.5;uur;µg/m³;20230820 20:00;20230820 21:00;4.132;5.994;;5.75;1.772;6.249;;7.895;-2.64;2.786;;-0.412;0.829;-4.76;1.047;6.536;-0.666;;3.269;1.454;1.771;2.567;3.437;-1.724;
PM2.5;uur;µg/m³;20230820 21:00;20230820 22:00;2.173;4.021;0.924;-4.247;-1.403;5.683;0.265;5.095;0.851;2.879;;0.991;4.323;-2.961;1.493;-2.918;1.107;-3.209;2.857;9.915;1.809;-2.79;3.558;-2.984;-4.94
PM2.5;uur;µg/m³;20230820 22:00;20230820 23:00;-0.857;0.227;5.295;;-1.54;4.77;5.297;9.596;3.83;1.68;;1.529;3.934;-3.025;3.894;;-4.386;4.086;3.165;9.767;5.323;-3.312;1.097;-1.989;8.338
PM2.5;uur;µg/m³;20230820 23:00;20230821 00:00;-0.715;13.306;5.977;1.779;-1.444;3.628;4.754;8.077;5.289;2.066;-2.114;-0.64;1.364;2.966;2.448;-0.347;-3.65;3.934;2.26;9.219;4.794;1.563;3.565;0.498;7.205
PM2.5;uur;µg/m³;20230821 00:00;20230821 01:00;0.315;5.626;5.636;7.749;-1.571;3.544;8.222;10.05;4.599;1.905;1.333;-0.77;13.463;3.611;1.751;5.806;6.323;7.548;5.033;8.463;3.983;5.993;12.274;0.803;
PM2.5;uur;µg/m³;20230821 01:00;20230821 02:00;2.324;-2.25;4.209;8.451;0.885;5.782;9.366;11.19;3.51;2.805;0.972;0.876;6.188;4.319;3.698;5.119;4.271;6.546;6.868;9.48;5.344;5.136;6.713;-1.346;
PM2.5;uur;µg/m³;20230821 02:00;20230821 03:00;1.458;-0.153;3.222;9.705;1.554;7.704;7.326;8.644;5.819;1.675;-0.143;2.061;1.028;3.837;3.674;1.538;2.193;7.242;4.833;7.26;2.744;-4.447;1.286;-2.964;
PM2.5;uur;µg/m³;20230821 03:00;20230821 04:00;8.333;4.665;2.521;8.308;0.864;5.344;9.278;8.087;7.773;3.868;2.215;2.676;3.859;0.967;1.575;3.984;1.434;5.566;6.544;6.259;0.773;-3.323;1.432;-2.09;
PM2.5;uur;µg/m³;20230821 04:00;20230821 05:00;5.619;3.732;4.443;5.2;1.55;6.688;6.061;33.98;5.27;5.621;1.242;6.823;5.219;2.242;7.482;5.291;-1.319;5.087;4.026;6.423;1.387;1.3;0.513;-1.156;
PM2.5;uur;µg/m³;20230821 05:00;20230821 06:00;3.562;1.219;3.32;11.685;1.461;8.661;3.591;7.448;4.397;6.47;0.968;5.803;1.545;5.833;5.486;8.729;1.106;6.211;3.758;11.129;-0.895;-1.076;3.255;-1.769;
PM2.5;uur;µg/m³;20230821 06:00;20230821 07:00;5.393;8.199;1.927;13.12;3.124;6.478;7.588;7.428;4.565;5.663;4.64;8.674;-0.019;4.103;3.024;7.099;19.362;5.222;5.351;8.734;-0.084;-2.374;5.24;1.511;
PM2.5;uur;µg/m³;20230821 07:00;20230821 08:00;6.776;10.738;3.144;18.853;6.742;6.858;9.327;17.95;7.274;8.424;6.834;5.745;3.721;7.658;2.584;9.69;14.188;5.892;8.955;7.862;2.901;-1.113;3.712;3.444;
PM2.5;uur;µg/m³;20230821 08:00;20230821 09:00;8.525;6.097;6.975;4.6;8.5;6.837;7.789;19.47;9.033;11.464;10.572;2.078;2.121;8.993;4.65;12.238;9.191;11.856;5.891;7.16;4.597;4.069;1.651;1.137;
PM2.5;uur;µg/m³;20230821 09:00;20230821 10:00;14.747;4.117;16.991;14.766;10.386;6.585;12.992;10.5;7.608;6.845;18.275;7.113;-1.231;11.013;3.731;14.364;3.717;14.11;4.64;5.166;2.526;1.978;1.032;-0.619;
PM2.5;uur;µg/m³;20230821 10:00;20230821 11:00;9.494;10.229;7.792;12.485;11.885;7.106;8.827;17.35;5.674;4.405;13.982;4.707;-0.858;14.747;4.961;21.91;5.23;16.06;10.65;8.408;2.966;-0.59;3.033;-1.461;
PM2.5;uur;µg/m³;20230821 11:00;20230821 12:00;5.979;8.105;7.092;9.766;6.161;3.798;13.835;7.522;3.766;3.251;;1.914;2.374;8.924;5.623;26.614;4.478;;11.277;8.292;1.103;-1.144;2.472;0.142;
PM2.5;uur;µg/m³;20230821 12:00;20230821 13:00;-0.414;9.994;9.063;6.214;2.144;1.254;12.493;5.555;7.082;1.041;;3.315;2.905;3.702;4.061;4.478;4.274;;8.323;7.086;4.726;-2.377;0.068;1.474;
PM2.5;uur;µg/m³;20230821 13:00;20230821 14:00;-1.362;6.411;8.681;6.51;-0.831;0.901;10.67;7.026;10.337;2.953;-4.533;1.34;0.883;0.374;3.813;4.759;4.751;5.997;1.616;8.562;6.792;-0.3;3.492;2.807;
PM2.5;uur;µg/m³;20230821 14:00;20230821 15:00;2.868;8.876;6.801;4.793;-2.928;2.057;15.668;11.37;8.935;4.351;-2.106;1.031;1.995;4.825;5.172;4.611;3.429;5.28;;8.076;13.767;3.411;5.46;2.31;
PM2.5;uur;µg/m³;20230821 15:00;20230821 16:00;2.849;9.611;16.452;-1.081;-1.669;4.608;9.102;6.947;4.189;2.416;-0.694;0.595;1.829;5.225;4.397;3.186;1.799;5.054;1.896;6.158;4.323;3.401;4.173;3.225;
PM2.5;uur;µg/m³;20230821 16:00;20230821 17:00;6.034;5.576;4.82;-1.081;1.04;3.167;6.099;3.191;1.103;0.626;0.171;-0.639;-0.266;1.794;0.599;2.644;1.292;2.851;5.548;2.108;2.223;1.877;4.517;3.301;
PM2.5;uur;µg/m³;20230821 17:00;20230821 18:00;4.171;2.96;1.976;1.567;-0.814;5.589;1.967;9.033;0.566;4.263;1.949;1.963;-4.378;-0.009;-1.342;1.47;7.13;2.403;3.694;1.221;-0.658;1.213;3.904;2.872;
PM2.5;uur;µg/m³;20230821 18:00;20230821 19:00;0.482;3.933;-1.086;2.131;-0.49;5.875;-3.183;5.267;-0.55;1.587;1.391;1.093;;5.627;0.971;0.655;5.727;1.371;1.161;6.833;-4.253;0.519;2.736;1.564;
PM2.5;uur;µg/m³;20230821 19:00;20230821 20:00;-1.633;2.016;2.941;4.192;-0.321;2.277;;9.622;-0.484;-0.14;0.596;-1.047;0.957;3.3;3.647;2.524;0.493;22.244;4.461;7.752;-3.453;4.317;1.876;0.098;
PM2.5;uur;µg/m³;20230821 20:00;20230821 21:00;0.917;4.192;2.173;-0.686;-2.644;6.648;;6.99;-1.633;3.785;-0.149;1.754;4.4;-3.685;2.372;1.205;1.842;-3.057;6.821;5.163;-1.365;12.502;0.345;-0.64;
PM2.5;uur;µg/m³;20230821 21:00;20230821 22:00;-1.398;2.401;6.504;;-3.512;7.272;4.868;8.72;-1.925;7.231;0.083;2.361;2.748;2.376;1.741;-1.33;4.237;-3.556;6.503;11.397;7.517;6.005;1.531;2.949;
PM2.5;uur;µg/m³;20230821 22:00;20230821 23:00;-0.701;2.001;9.582;-1.806;0.956;5.199;3.754;9.992;6.882;5.217;0.626;1.651;0.937;3.834;3.263;-1.895;12.844;-2.58;4.354;10.824;5.354;4.47;0.958;3.049;
PM2.5;uur;µg/m³;20230821 23:00;20230822 00:00;8.36;1.266;9.905;11.143;1.797;3.94;12.757;12.22;8.331;4.221;1;1.399;2.844;3.433;3.238;0.934;13.293;-0.675;9.366;9.352;5.558;8.876;1.396;0.335;
PM2.5;uur;µg/m³;20230822 00:00;20230822 01:00;6.263;9.455;9.249;20.725;3.691;6.664;12.875;17.33;8.769;3.951;10.699;1.971;5.556;9.875;3.182;10.307;10.663;5.27;7.424;9.986;5.061;5.33;5.9;-0.482;-1.002
PM2.5;uur;µg/m³;20230822 01:00;20230822 02:00;7.568;6.27;10.199;5.07;3.301;7.145;12.071;14.8;6.055;3.765;11.611;-0.255;3.83;12.032;4.147;7.26;7.309;5.647;9.778;7.861;2.464;-0.943;9.335;-0.47;-1.909
PM2.5;uur;µg/m³;20230822 02:00;20230822 03:00;7.549;5.714;14.443;13.561;5.566;7.662;8.827;16.65;6.026;1.418;10.209;-2.127;1.828;8.609;1.392;4.347;5.014;12.934;9.259;4.59;2.46;5.259;9.971;4.742;10.64
PM2.5;uur;µg/m³;20230822 03:00;20230822 04:00;7.146;8.526;4.857;17.608;4.031;6.91;9.043;15.09;5.438;3.105;6.126;0.49;1.878;9.11;4.318;8.155;4.452;12.061;10.748;11.364;1.643;4.51;7.761;6.416;4.323
PM2.5;uur;µg/m³;20230822 04:00;20230822 05:00;5.16;5.735;3.75;11.251;6.913;10.755;9.905;35.8;2.426;3.108;7.527;3.32;1.406;9.239;5.455;10.16;5.555;10.915;7.693;9.387;0.75;2.194;5.263;3.835;-1.861
PM2.5;uur;µg/m³;20230822 05:00;20230822 06:00;6.077;4.811;6.186;3.816;5.743;10.204;10.043;17.49;8.974;-0.004;5.756;3.725;1.436;7.333;4.914;11.993;2.66;9.112;6.636;9.583;6.428;6.473;2.364;1.645;-3.037
PM2.5;uur;µg/m³;20230822 06:00;20230822 07:00;17.344;5.864;4.656;10.145;10.797;10.729;14.119;13.59;9.396;-0.411;5.791;4.803;7.278;11.571;9.905;13.463;-1.601;5.715;6.942;12.701;9.406;3.561;3.762;7.502;0.989
PM2.5;uur;µg/m³;20230822 07:00;20230822 08:00;18.97;10.405;6.046;19.696;10.562;14.766;21.685;19.39;13.884;4.111;;6.718;7.309;11.885;6.784;12.62;9.697;12.953;18.706;15.648;9.925;12.669;7.304;6.893;10.288
PM2.5;uur;µg/m³;20230822 08:00;20230822 09:00;12.747;9.023;17.059;18.314;8.367;10.765;11.032;14.97;8.209;4.559;-3.346;7.356;4.628;15.315;8.259;12.218;8.158;13.375;9.484;13.214;9.347;8.769;7.958;4.699;10.807
PM2.5;uur;µg/m³;20230822 09:00;20230822 10:00;13.13;8.7;24.213;4.579;8.563;9.164;10.278;11.78;7.053;3.557;-2.601;6.939;2.047;12.159;5.344;23.243;1.863;21.391;15.148;8.877;5.869;4.486;6.235;3.563;4.866
PM2.5;uur;µg/m³;20230822 10:00;20230822 11:00;11.023;7.325;15.158;7.394;10.366;8.096;18.049;11.65;5.057;-0.727;0.484;0.102;-1.647;6.753;5.049;18.088;6.058;25.625;9.425;12.46;2.919;0.461;2.355;1.47;-1.988
PM2.5;uur;µg/m³;20230822 11:00;20230822 12:00;7.78;7.811;13.923;7.339;8.311;7.165;8.253;8.079;3.564;-0.874;0.659;1.129;-1.607;7.155;9.866;23.4;8.524;21.352;5.631;12.565;5.431;5.732;2.482;1.375;-2.023
PM2.5;uur;µg/m³;20230822 12:00;20230822 13:00;4.731;6.04;7.26;8.507;1.618;5.477;9.719;6.543;2.844;2.75;-0.108;4.353;0.15;4.963;7.068;10.523;6.719;12.963;1.529;11.31;4.703;6.073;4.962;2.917;0.067
PM2.5;uur;µg/m³;20230822 13:00;20230822 14:00;3.938;3.272;8.574;6.604;-2.536;6.719;5.533;6.426;5.491;2.508;7.928;3.703;2.082;3.926;5.358;9.376;6.593;6.767;-2.142;8.884;2.17;7.641;3.95;2.685;-0.466
PM2.5;uur;µg/m³;20230822 14:00;20230822 15:00;2.932;3.146;3.635;5.079;3.13;7.133;2.07;6.203;5.617;1.566;13.237;0.974;2.448;4.99;7.562;5.492;6.7;6.697;-3.328;9.821;0.603;5.332;5.756;5.003;-1.376
PM2.5;uur;µg/m³;20230822 15:00;20230822 16:00;1.895;1.441;4.174;1.759;2.544;5.225;5.067;3.207;4.937;5.741;10.395;-2.053;0.595;3.485;6.427;5.193;6.436;4.413;4.473;10.004;2.667;3.192;7.108;4.597;1.053
PM2.5;uur;µg/m³;20230822 16:00;20230822 17:00;0.306;1.228;1.932;5.442;-0.81;4.036;6.074;4.968;3.081;4.519;5.199;-1.762;0.571;0.427;3.76;6.827;4.367;4.593;0.824;11.512;5.75;-0.506;5.847;2.355;0.945
PM2.5;uur;µg/m³;20230822 17:00;20230822 18:00;0.045;-1.948;-0.319;6.092;-2.026;5.484;9.905;9.095;4.376;2.616;0.469;-0.977;-0.49;-0.978;2.056;9.014;2.709;7.312;-2.313;8.024;4.561;-0.88;8.479;3.462;2.885
PM2.5;uur;µg/m³;20230822 18:00;20230822 19:00;-0.452;-4.814;-0.634;2.229;1.263;5.452;10.954;9.018;12.052;0.539;-0.829;0.463;-1.383;-0.809;5.234;6.419;3.407;4.08;2.712;5.844;1.352;-0.87;7.311;2.886;-2.725
PM2.5;uur;µg/m³;20230822 19:00;20230822 20:00;2.348;-4.253;-2.265;0.248;-2.222;3.605;3.467;8.275;5.693;-0.886;-3.383;0.883;-0.245;0.808;2.366;0.592;4.287;1.794;-0.204;6.145;-0.484;-2.855;4.409;0.574;
PM2.5;uur;µg/m³;20230822 20:00;20230822 21:00;2.264;-3.01;-0.847;-3.816;;0.982;-1.025;7.731;-1.088;4.487;;-0.047;0.21;-2.35;0.637;0.689;2.35;1.448;-2.817;7.378;1.765;4.742;7.835;1.699;-4.911
PM2.5;uur;µg/m³;20230822 21:00;20230822 22:00;2.637;0.828;-1.979;-4.355;;0.293;9.102;4.755;-0.875;2.853;;4.08;1.912;-4.596;1.806;-1.668;1.96;-1.291;2.51;9.338;1.261;3.477;7.1;-0.439;
PM2.5;uur;µg/m³;20230822 22:00;20230822 23:00;1.767;0.853;-1.587;2.272;-3.15;4.53;4.605;11.78;0.282;-0.291;;4.436;3.138;4.55;1.925;;0.628;-4.079;3.328;8.158;2.166;0.837;6.565;-3.407;0.999
PM2.5;uur;µg/m³;20230822 23:00;20230823 00:00;-0.36;-2.676;1.887;7.226;2.229;6.666;2.968;13.07;-0.529;2.089;1.53;1.25;-0.33;9.946;0.942;-4.412;-3.036;-1.613;1.223;8.252;2.594;2.508;7.268;0.503;7.577
PM2.5;uur;µg/m³;20230823 00:00;20230823 01:00;2.814;-1.17;2.805;8.725;2.25;6.141;5.438;16.33;2.517;2.61;4.056;-0.568;-1.211;6.815;-0.289;4.483;11.634;2.298;0.238;5.365;1.669;0.88;5.476;2.043;-0.134
PM2.5;uur;µg/m³;20230823 01:00;20230823 02:00;3.173;0.659;3.581;8.925;2.436;8.106;6.448;10.01;7.668;2.108;4.274;1.109;0.902;3.644;0.085;6.31;6.063;1.286;0.245;4.198;1.809;1.025;6.595;-1.538;-3.385
PM2.5;uur;µg/m³;20230823 02:00;20230823 03:00;7.194;-0.682;1.824;8.636;0.653;10.051;3.302;9.79;5.511;2.186;7.433;1.302;0.122;10.177;1.071;5.932;-2.185;5.261;0.205;6.576;2.03;8.044;5.332;-0.611;14.698
PM2.5;uur;µg/m³;20230823 03:00;20230823 04:00;6.602;3.539;1.06;6.935;-1.599;5.748;1.479;9.223;6.262;2.901;9.396;4.34;3.541;9.804;2.769;10.209;1.359;4.317;2.317;9.035;2.305;5.107;5.407;1.108;
PM2.5;uur;µg/m³;20230823 04:00;20230823 05:00;5.488;4.28;3.516;4.229;2.288;4.16;4.425;14.77;6.715;4.472;8.013;9.219;4.246;10.499;5.864;13.541;4.712;13.708;4.851;7.296;2.527;9.562;8.228;-0.953;-2.383
PM2.5;uur;µg/m³;20230823 05:00;20230823 06:00;10.121;3.176;3.972;2.475;6.017;6.529;6.903;12.44;6.737;7.725;6.481;6.374;3.902;13.355;5.609;12.679;4.291;7.631;5.571;8.718;3.485;9.719;7.786;2.342;4.61
PM2.5;uur;µg/m³;20230823 06:00;20230823 07:00;9.66;4.017;3.439;5.098;8.759;8.133;5.435;13.72;7.489;8.145;4.736;8.456;4.959;14.413;6.269;19.333;7.962;6.74;2.98;9.091;6.049;6.392;6.886;5.109;13.198
PM2.5;uur;µg/m³;20230823 07:00;20230823 08:00;6.981;4.551;5.145;9.811;14.031;23.449;14.786;23.77;21.577;10.778;;11.277;10.925;22.312;9.014;10.288;8.617;10.925;5.811;14.031;11.669;1.983;9.495;6.033;6.298
PM2.5;uur;µg/m³;20230823 08:00;20230823 09:00;12.816;0.95;15.589;17.079;13.286;8.968;10.523;21.33;12.297;17.314;;13.394;9.954;24.429;7.14;24.654;7.741;15.305;8.655;16.736;10.523;2.946;16.648;6.062;8.381
PM2.5;uur;µg/m³;20230823 09:00;20230823 10:00;9.798;-2.284;9.69;13.473;15.305;11.443;6.497;11.12;9.004;15.433;5.478;16.785;14.178;15.266;5.221;29.78;5.834;28.045;13.345;11.815;5.964;3.117;13.63;6.865;4.975
