Export;EXP-2023-002 (20231130 10:22);;;StationsCode;NL10131;NL10136;NL10138;NL10230;NL10240;NL10241;NL10247;NL10248;NL10404;NL10418;NL10444;NL10449;NL10450;NL10538;NL10636;NL10641;NL10643;NL10644;NL10738;NL10741;NL10742;NL10821;NL10934;NL10937;NL10938
PM2.5;uur;µg/m³;20230917 23:00;20230918 00:00;8.185;1.099;3.783;9.303;8.778;14.776;-2.184;9.683;12.355;12.796;12.179;8.42;12.757;17.393;15.501;14.825;11.387;10.141;2.944;9.035;7.298;9.161;10.334;15.423;5.875
PM2.5;uur;µg/m³;20230918 00:00;20230918 01:00;6.955;;2.689;12.125;6.251;16.873;;8.912;10.023;14.453;14.286;10.719;13.767;11.611;10.346;10.141;9.623;15.001;2.943;12.434;5.693;8.149;7.163;10.944;-1.517
PM2.5;uur;µg/m³;20230918 01:00;20230918 02:00;3.021;;3.936;9.673;7.391;13.375;;14.42;18.265;8.162;11.954;7.792;11.385;9.963;7.652;10.944;6.227;13.365;5.111;8.989;6.384;7.89;5.689;10.082;-3.028
PM2.5;uur;µg/m³;20230918 02:00;20230918 03:00;6.027;;5.33;6.86;6.833;8.746;;12.11;8.488;8.211;9.347;8.7;6.977;9.752;7.417;9.66;7.152;10.493;5.561;5.036;7.792;5.001;9.523;6.486;-0.813
PM2.5;uur;µg/m³;20230918 03:00;20230918 04:00;3.271;;7.083;8.367;7.623;11.922;;11.37;6.452;8.376;12.238;6.214;4.729;6.63;9.749;6.782;10.264;11.993;6.442;2.927;8.146;15.609;13.76;8.009;6.143
PM2.5;uur;µg/m³;20230918 04:00;20230918 05:00;-0.268;;6.16;7.842;6.521;9.021;;8.315;1.363;7.691;6.752;3.583;4.214;6.996;10.611;8.479;9.959;14.854;5.535;4.231;9.2;2.06;11.817;8.693;6.914
PM2.5;uur;µg/m³;20230918 05:00;20230918 06:00;-0.046;;2.585;6.626;3.896;7.443;;9.517;0.909;3.889;5.874;0.881;5.522;9.487;5.254;10.807;5.379;12.385;3.329;6.471;4.82;1.236;14.932;10.836;4.192
PM2.5;uur;µg/m³;20230918 06:00;20230918 07:00;-0.05;;-0.709;8.116;2.309;6.035;;7.476;1.954;2.751;4.611;4.313;6.492;7.653;1.73;5.988;4.412;9.219;4.424;3.962;4.134;8.182;13.75;6.578;2.724
PM2.5;uur;µg/m³;20230918 07:00;20230918 08:00;-0.113;;1.137;5.918;2.028;4.434;;6.055;-1.185;5.519;2.077;2.117;2.497;5.063;4.507;5.165;6.154;6.145;3.578;2.888;5.208;5.219;10.818;3.243;0.637
PM2.5;uur;µg/m³;20230918 08:00;20230918 09:00;0.072;;1.306;3.184;0.886;3.801;;3.253;-2.273;2.527;1.783;-0.412;-1.036;2.683;4.788;10.748;3.434;3.744;2.081;3.9;2.127;0.097;7.87;3.3;-3.023
PM2.5;uur;µg/m³;20230918 09:00;20230918 10:00;-0.223;;1.584;1.882;1.951;2.215;;1.032;-2.061;1.848;-0.167;-2.325;0.191;8.895;2.472;6.039;3.017;2.716;2.078;3.764;-1.737;5.173;4.656;5.222;0.267
PM2.5;uur;µg/m³;20230918 10:00;20230918 11:00;1.243;;0.5;3.077;5.256;3.775;;1.709;-3.33;2.908;0.91;-1.644;1.305;5.801;3.581;4.285;6.278;7.47;0.179;2.664;-1.742;-1.033;1.254;4.675;1.113
PM2.5;uur;µg/m³;20230918 11:00;20230918 12:00;0.044;;-0.1;4.62;6.85;8.981;;2.538;-2.968;0.955;1.126;-0.099;0.899;2.849;5.344;4.712;5.988;6.265;-2.479;-0.557;0.214;-4.942;0.864;3.144;3.397
PM2.5;uur;µg/m³;20230918 12:00;20230918 13:00;0.643;;-1.6;3.117;4.708;9.142;;5.13;-0.817;-0.31;3.598;-1.366;-1.56;5.182;5.766;5.107;6.502;9.445;-1.467;-1.811;1.893;0.247;4.323;1.406;3.455
PM2.5;uur;µg/m³;20230918 13:00;20230918 14:00;3.592;;-3.376;12.217;2.292;8.451;;7.394;-1.018;2.908;3.635;0.955;2.595;5.296;4.831;7.911;9.124;10.082;0.939;1.014;0.207;0.255;6.041;0.154;-1.059
PM2.5;uur;µg/m³;20230918 14:00;20230918 15:00;1.775;;-1.664;7.816;-0.249;5.249;;4.637;-1.758;0.702;2.525;0.726;2.808;6.05;7.834;4.884;8.509;6.635;1.634;1.29;-2.234;-1.072;5.822;3.22;-1.786
PM2.5;uur;µg/m³;20230918 15:00;20230918 16:00;1.393;;-1.682;1.483;-0.895;0.204;;1.366;-2.095;2.41;0.296;0.483;-1.565;6.114;6.239;3.195;6.004;3.181;2.222;-0.979;-1.138;-1.588;4.49;3.377;-1.235
PM2.5;uur;µg/m³;20230918 16:00;20230918 17:00;0.017;;-2.664;-2.617;-1.152;0.033;;5.65;-1.277;2.547;-0.97;-0.035;-3.669;3.732;2.405;2.064;4.372;-1.635;-0.777;-1.369;-0.945;-0.669;2.007;-0.351;0.274
PM2.5;uur;µg/m³;20230918 17:00;20230918 18:00;-1.643;;1.51;-2.652;-2.641;0.83;;4.203;4.018;0.553;-4.589;-2.136;1.512;1.869;3.781;2.502;1.136;-4.501;-4.452;1.134;-1.865;-1.465;3.186;-2.466;-0.155
PM2.5;uur;µg/m³;20230918 18:00;20230918 19:00;-2.534;;-0.947;0.822;0.401;0.587;;1.168;3.112;1.11;;2.188;4.715;3.882;1.332;5.808;-1.443;-3.346;-3.293;0.701;-2.943;-2.297;6.666;-3.5;-1.813
PM2.5;uur;µg/m³;20230918 19:00;20230918 20:00;-2.413;;-4.424;0.24;1.179;0.759;;0.564;-0.114;1.867;-1.173;3.599;3.943;2.857;-0.089;6.375;0.833;0.956;-1.709;-0.116;-1.697;-0.299;3.792;-3.099;-2.448
PM2.5;uur;µg/m³;20230918 20:00;20230918 21:00;0.46;;-4.808;8.574;0.989;0.673;;1.209;-4.224;4.168;-0.218;4.377;-1.295;1.234;2.173;6.059;1.636;6.566;-2.613;2.063;-0.542;5.294;0.606;-1.736;0.537
PM2.5;uur;µg/m³;20230918 21:00;20230918 22:00;0.219;;;4.778;3.454;3.582;;4.874;-4.044;1.334;0.816;1.726;-4.053;1.228;-0.254;4.123;1.51;4.145;-2.095;1.178;1.783;-0.716;2.669;-2.036;-0.244
PM2.5;uur;µg/m³;20230918 22:00;20230918 23:00;-1.243;;-3.606;9.206;0.275;4.312;;5.992;-4.285;-1.988;0.303;0.518;;-0.133;0.681;2.786;-0.382;0.646;0.463;1.269;2.144;-1.37;4.266;-2.979;-2.573
PM2.5;uur;µg/m³;20230918 23:00;20230919 00:00;-1.039;;-0.684;8.639;-2.302;3.31;;7.66;;1.258;-1.221;-0.271;;-1.826;1.435;4.509;3.355;1.25;-0.481;4.548;-0.138;0.761;2.204;;0.418
PM2.5;uur;µg/m³;20230919 00:00;20230919 01:00;-0.586;0.369;-1.002;0.845;-0.76;6.906;-3.612;8.737;;1.907;;2.736;2.024;-4.851;2.257;4.636;4.369;0.983;-2.106;5.591;2.041;-1.66;1.421;;-0.553
PM2.5;uur;µg/m³;20230919 01:00;20230919 02:00;-3.139;-3.579;-2.041;6.855;-1.586;7.093;-2.382;7.314;;0.147;;3.157;4.748;5.078;-2.899;5.442;1.177;-1.519;-2.695;5.254;0.052;1.256;4.452;-4.677;-3.236
PM2.5;uur;µg/m³;20230919 02:00;20230919 03:00;-0.92;5.837;;7;-0.677;4.223;1.572;10.18;;-0.364;;1.209;2.501;6.926;;5.702;1.922;-2.115;-1.408;3.945;-3.624;0.866;4.431;;0.057
PM2.5;uur;µg/m³;20230919 03:00;20230919 04:00;0.197;4.176;;4.916;-0.057;2.387;2.465;7.152;;-1.806;;-1.314;-2.155;4.088;-1.528;5.334;4.25;6.75;2.058;1.624;-0.044;0.357;3.32;-3.817;2.321
PM2.5;uur;µg/m³;20230919 04:00;20230919 05:00;1.568;-2.665;-1.432;5.997;-2.344;3.798;2.94;8.047;;-3.217;;-4.549;1.421;2.827;2.044;4.946;4.659;6.228;1.142;6.368;-0.408;-0.23;5.81;-1.835;1.682
PM2.5;uur;µg/m³;20230919 05:00;20230919 06:00;3.993;0.008;-2.714;7.559;-3.207;6.715;2.589;10.49;;-0.011;;;1.701;3.977;2.189;5.792;4.253;5.61;-0.011;5.47;-0.896;-1.919;5.247;-2.404;-0.888
PM2.5;uur;µg/m³;20230919 06:00;20230919 07:00;4.429;-1.985;-1.86;8.776;1.938;5.369;-0.412;9.01;;1.464;;;-0.35;2.641;3.343;6.824;5.609;3.725;1.212;4.969;0.064;0.042;4.018;-1.507;-1.273
PM2.5;uur;µg/m³;20230919 07:00;20230919 08:00;3.438;14.423;1.926;5.112;1.852;3.656;;6.775;;0.249;;-1.291;1.311;5.991;9.974;6.634;5.261;7.764;3.62;4.33;1.478;3.435;7.039;-0.575;2.312
PM2.5;uur;µg/m³;20230919 08:00;20230919 09:00;2.023;2.176;1.104;-2.098;3.331;5.942;-0.361;4.694;;1.968;;2.766;3.137;7.125;6.963;6.382;4.98;7.843;3.828;3.803;3.036;2.597;7.396;1.988;1.889
PM2.5;uur;µg/m³;20230919 09:00;20230919 10:00;1.271;0.499;3.626;4.868;5.663;9.106;1.399;7.862;;;;8.698;-0.173;15.06;4.073;14.257;4.165;4.769;1.401;7.251;4.708;-0.511;5.989;3.228;-0.536
PM2.5;uur;µg/m³;20230919 10:00;20230919 11:00;2.351;-2.018;-0.764;3.435;7.001;6.768;6.152;8.276;;;;8.45;-1.033;9.509;16.285;6.081;3.617;6.586;0.671;4.64;4.348;0.669;4.793;3.972;0.716
PM2.5;uur;µg/m³;20230919 11:00;20230919 12:00;;-0.873;5.243;5.278;7.61;5.589;8.31;8.841;;1.926;;5.814;1.834;8.181;10.17;6.883;2.989;7.611;4.987;10.796;5.064;2.15;6.239;3.695;2.422
PM2.5;uur;µg/m³;20230919 12:00;20230919 13:00;;3.001;5.275;3.736;4.423;5.201;10.435;6.747;;0.799;;2.11;1.383;4.404;4.666;3.443;2.468;7.647;4.205;7.88;3.509;3.407;6.883;3.334;0.518
PM2.5;uur;µg/m³;20230919 13:00;20230919 14:00;4.389;0.353;6.497;-0.707;1.26;3.27;4.395;4.079;;0.348;7.326;-1.085;1.473;0.908;1.617;3.682;1.703;3.716;2.256;0.447;1.09;6.092;4.243;2.369;5.159
PM2.5;uur;µg/m³;20230919 14:00;20230919 15:00;1.247;-3.049;0.482;2.745;-1.453;6.414;-1.173;3.284;;0.656;3.363;-1.864;0.783;5.802;2.227;4.81;0.537;0.353;-0.262;8.077;-0.952;3.016;4.187;3.215;3.771
PM2.5;uur;µg/m³;20230919 15:00;20230919 16:00;-0.395;-2.411;-4.851;6.586;-1.874;5.589;0.072;4.088;;2.093;-3.639;-1.516;-1.233;4.136;3.532;3.622;0.214;6.841;-1.316;8.308;-0.853;0.627;6.286;1.619;0.281
PM2.5;uur;µg/m³;20230919 16:00;20230919 17:00;-1.482;-1.729;-2.662;3.752;0.929;5.669;-1.285;4.606;;0.571;-4.548;0.731;1.829;1.045;3.875;2.568;0.154;3.665;0.363;-0.015;0.064;0.941;5.038;-1.188;5.361
PM2.5;uur;µg/m³;20230919 17:00;20230919 18:00;-0.972;-2.316;-2.237;0.963;3.436;6.972;-2.992;4.369;;-2.239;-1.867;-0.777;1.551;0.002;4.841;3.221;3.738;-0.337;0.145;6.745;2.158;-1.478;3.681;0.646;0.464
PM2.5;uur;µg/m³;20230919 18:00;20230919 19:00;-1.678;0.744;-3.331;3.887;2.729;3.84;-2.236;6.091;;1.047;;;-0.283;2.283;5.743;5.447;6.306;7.913;-0.421;6.774;0.754;-0.643;3.723;-0.079;-3.743
PM2.5;uur;µg/m³;20230919 19:00;20230919 20:00;-2.655;-0.151;-1.473;0.736;-1.732;1.216;-1.775;5.929;;-0.336;-1.464;;-2.693;2.012;5.35;5.504;2.515;5.376;0.786;1.393;-1.77;1.151;3.524;-2.334;-1.109
PM2.5;uur;µg/m³;20230919 20:00;20230919 21:00;1.424;0.253;0.525;1.832;-2.857;3.671;-1.486;8.453;;0.741;1.954;-3.144;-3.112;-1.158;2.737;4.405;8.284;3.973;0.744;4.939;1.664;1.841;4.712;-2.116;-0.978
PM2.5;uur;µg/m³;20230919 21:00;20230919 22:00;1.478;0.347;0.22;4.688;-0.415;4.873;0.885;8.371;;4.813;29.78;1.796;-0.654;-1.697;1.47;2.234;5.314;2.903;-0.517;6.209;2.868;1.648;5.378;-2.505;-4.265
PM2.5;uur;µg/m³;20230919 22:00;20230919 23:00;3.021;-1.42;4.134;7.416;4.929;5.331;4.215;5.483;;3.21;3.769;4.771;-1.524;2.984;3.039;5.89;0.056;5.247;0.334;5.253;1.533;-0.043;3.401;0.062;-3.481
PM2.5;uur;µg/m³;20230919 23:00;20230920 00:00;2.491;-0.977;2.02;7.406;3.256;6.288;1.93;5.724;;5.826;1.313;2.941;-0.327;5.253;2.943;5.724;3.205;7.421;1.843;4.978;0.991;0.469;5.883;0.534;-1.586
PM2.5;uur;µg/m³;20230920 00:00;20230920 01:00;4.266;;;11.11;;3.829;3.706;7.02;;3.923;1.931;0.389;;4.314;2.567;5.71;4.267;6.981;0.716;2.638;;2.642;9.478;0.123;
PM2.5;uur;µg/m³;20230920 01:00;20230920 02:00;3.27;;;7.379;;6.179;5.308;5.37;;-0.777;-0.518;2.548;;5.636;3.065;6.492;1.746;4.395;2.511;2.294;;4.898;4.591;1.187;
PM2.5;uur;µg/m³;20230920 02:00;20230920 03:00;2.061;;;2.613;;7.263;6.253;9.121;;1.455;-3.713;7.008;;3.686;1.632;4.452;1.185;3.942;2.86;4.538;;7.637;2.861;2.155;
PM2.5;uur;µg/m³;20230920 03:00;20230920 04:00;3.13;;;2.938;;5.822;4.571;8.577;;2.457;4.914;4.984;;2.588;-0.81;8.72;7.145;5.604;2.006;3.715;;5.032;5.122;3.635;
PM2.5;uur;µg/m³;20230920 04:00;20230920 05:00;4.016;;;4.805;;6.711;2.745;4.759;;0.746;5.508;1.127;;4.72;2.791;5.666;7.205;10.405;-0.087;2.288;;-0.595;3.176;2.098;
PM2.5;uur;µg/m³;20230920 05:00;20230920 06:00;4.202;;;2.831;;7.754;3.534;5.766;;0.134;4.491;1.371;;5.252;5.287;5.451;4.466;7.129;1.341;2.814;;9.141;3.099;0.216;
PM2.5;uur;µg/m³;20230920 06:00;20230920 07:00;2.829;;;-2.27;;4.681;2.144;7.025;;2.939;2.814;1.678;;4.226;6.309;6.633;2.342;2.747;1.86;5.508;;4.469;5.387;2.166;
PM2.5;uur;µg/m³;20230920 07:00;20230920 08:00;3.622;;;1.138;;5.27;-0.871;9.043;;2.373;2.757;1.38;;3.366;3.627;6.051;2.009;6.186;3.838;8.308;;4.113;6.507;0.189;
PM2.5;uur;µg/m³;20230920 08:00;20230920 09:00;4.566;;;1.34;;5.945;-2.227;6.795;;0.806;1.317;-0.178;;4.241;1.669;2.549;2.999;5.667;3.631;5.388;;1.904;5.042;1.736;
PM2.5;uur;µg/m³;20230920 09:00;20230920 10:00;2.188;;;6.634;;5.917;3.198;5.733;;1.365;2.474;0.382;;7.692;5.245;5.997;3.567;4.438;1.246;4.038;;-3.5;3.267;3.832;
PM2.5;uur;µg/m³;20230920 10:00;20230920 11:00;-2.86;;;2.936;;6.093;3.32;4.099;;0.751;5.598;3.246;;3.513;6.053;4.389;5.56;7.658;-3.449;4.464;;1.577;3.406;2.228;
PM2.5;uur;µg/m³;20230920 11:00;20230920 12:00;;;;-2.742;;8.784;-2.601;5.158;;-0.035;12.542;2.467;;4.67;5.261;6.798;4.809;5.374;0.641;0.961;;1.801;4.648;1.27;
PM2.5;uur;µg/m³;20230920 12:00;20230920 13:00;-3.227;;;3.218;;11.183;-2.183;5.036;;-0.252;6.856;1.671;;6.623;6.089;7.455;4.312;5.17;4.207;3.902;;2.325;5.79;3.312;
PM2.5;uur;µg/m³;20230920 13:00;20230920 14:00;-1.832;;;2.527;;;0.462;6.376;;0.207;6.16;2.836;;5.001;4.091;7.595;4.771;9.954;3.324;3.584;;;6.659;2.779;
PM2.5;uur;µg/m³;20230920 14:00;20230920 15:00;-3.221;;;0.388;;;-3.152;3.704;;1.16;8.867;3.726;;7.325;3.096;6.265;5.076;8.935;-0.158;3.002;;5.158;6.484;2.061;
PM2.5;uur;µg/m³;20230920 15:00;20230920 16:00;;;;;;;0.734;2.092;;-0.134;4.761;3.054;;5.891;2.706;5.673;6.788;11.405;-3.665;3.14;;-0.389;3.395;-0.299;
PM2.5;uur;µg/m³;20230920 16:00;20230920 17:00;-3.378;;;;;;-2.041;5.93;;-1.241;2.614;1.645;;2.878;3.733;3.821;3.983;5.726;-3.652;1.458;;10.092;2.688;-1.151;
PM2.5;uur;µg/m³;20230920 17:00;20230920 18:00;-1.529;;;;;;-1.595;8.381;;0.217;1.301;1.056;;0.18;2.268;2.006;0.27;0.946;-3.517;0.687;;5.093;3.888;-0.041;
PM2.5;uur;µg/m³;20230920 18:00;20230920 19:00;-1.206;;;;;;0.388;5.361;;0.906;-0.88;-0.182;;1.289;1.677;1.355;4.013;0.34;-4.234;-1.53;;6.794;2.161;-0.49;
PM2.5;uur;µg/m³;20230920 19:00;20230920 20:00;2.001;;;;;;-2.469;2.625;;0.792;-4.176;0.852;;0.633;3.935;1.9;4.215;1.311;-1.637;8.039;;6.284;2.938;-1.781;
PM2.5;uur;µg/m³;20230920 20:00;20230920 21:00;3.108;;;;;;-2.672;6.029;;0.735;-2.516;0.549;;1.142;1.34;3.494;1.246;0.13;0.281;7.818;;1.919;2.176;-1.665;
PM2.5;uur;µg/m³;20230920 21:00;20230920 22:00;1.977;;;;;;-4.78;7.701;;1.191;-1.123;2.536;;4.336;-1.427;5.128;6.165;3.13;-0.829;2.039;;2.259;3.172;-0.849;
PM2.5;uur;µg/m³;20230920 22:00;20230920 23:00;2.027;;;;;;-4.391;5.383;;0.495;1.311;0.617;;1.947;-1.01;4.646;4.278;4.931;1.825;5.446;;2.242;4.186;-1.216;
PM2.5;uur;µg/m³;20230920 23:00;20230921 00:00;3.927;;;;;;-0.193;4.479;;-1.614;3.753;1.862;;1.141;0.078;1.529;5.052;3.496;-0.434;6.716;;-0.999;5.77;-2.462;
PM2.5;uur;µg/m³;20230921 00:00;20230921 01:00;;;;;;;;4.391;;;;;;2.849;0.329;-0.743;7.927;12.042;;2.135;-0.537;;6.792;;
PM2.5;uur;µg/m³;20230921 01:00;20230921 02:00;;;;;;;;5.548;;;;;;2.317;0.922;3.311;5.714;6.471;;-0.757;0.97;;0.915;;
PM2.5;uur;µg/m³;20230921 02:00;20230921 03:00;;;;;;;;7.081;;;;;;2.924;1.031;5.06;4.07;4.721;;0.178;1.071;;1.389;;
PM2.5;uur;µg/m³;20230921 03:00;20230921 04:00;;;;;;;;6.144;;;;;;4.821;3.91;5.531;3.311;3.393;;0.458;-0.435;;3.57;;
PM2.5;uur;µg/m³;20230921 04:00;20230921 05:00;;;;;;;;8.322;;;;;;2.75;4.304;3.571;4.827;3.696;;-0.158;1.827;;1.42;;
PM2.5;uur;µg/m³;20230921 05:00;20230921 06:00;;;;;;;;8.461;;;;;;0.534;0.86;6.25;6.463;5.032;;1.336;2.449;;6.159;;
PM2.5;uur;µg/m³;20230921 06:00;20230921 07:00;;;;;;;;7.641;;;;;;-0.384;-1.67;6.968;5.845;6.041;;2.338;0.464;;6.108;;
PM2.5;uur;µg/m³;20230921 07:00;20230921 08:00;;;;;;;;8.357;;;;;;-2.389;1.656;4.84;3.021;5.438;;0.328;-0.78;;3.394;;
PM2.5;uur;µg/m³;20230921 08:00;20230921 09:00;;;;;;;;8.748;;;;;;-1.635;2.867;3.102;2.516;2.716;;0.956;1.773;;3.409;;
PM2.5;uur;µg/m³;20230921 09:00;20230921 10:00;;;;;;;;6.251;;;;;;-0.227;3.755;2.109;3.107;0.226;;3.143;2.502;;3.237;;
PM2.5;uur;µg/m³;20230921 10:00;20230921 11:00;;;;;;;;3.149;;;;;;-1.685;1.83;1.263;-0.719;2.217;;0.649;1.714;;2.236;;
PM2.5;uur;µg/m³;20230921 11:00;20230921 12:00;;;;;;;;4.365;;;;;;-0.674;-1.789;3.237;;1.736;;-0.343;-0.381;;3.95;;
PM2.5;uur;µg/m³;20230921 12:00;20230921 13:00;;;;;;;;4.412;;;;;;3.476;-1.115;3.745;-4.589;0.008;;1.69;-0.454;;2.369;;
PM2.5;uur;µg/m³;20230921 13:00;20230921 14:00;;;;;;;;1.262;;;;;;3.008;-0.691;2.301;5.124;0.319;;1.488;0.425;;-2.153;;
PM2.5;uur;µg/m³;20230921 14:00;20230921 15:00;;;;;;;;3.01;;;;;;-0.96;-2.129;-0.056;3.056;0.265;;-0.456;0.763;;1.035;;
PM2.5;uur;µg/m³;20230921 15:00;20230921 16:00;;;;;;;;3.333;;;;;;-2.326;-2.557;1.713;0.694;-1.971;;0.004;-3.293;;2.2;;
PM2.5;uur;µg/m³;20230921 16:00;20230921 17:00;;;;;;;;5.14;;;;;;-1.05;-1.316;1.049;1.014;-2.775;;0.416;;;0.158;;
PM2.5;uur;µg/m³;20230921 17:00;20230921 18:00;;;;;;;;5.382;;;;;;-0.033;-1.461;0.203;3.66;3.222;;-0.301;0.753;;1.209;;
PM2.5;uur;µg/m³;20230921 18:00;20230921 19:00;;;;;;;;8.889;;;;;;-0.085;-3.476;0.643;3.081;2.637;;-0.426;1.066;;1.949;;
PM2.5;uur;µg/m³;20230921 19:00;20230921 20:00;;;;;;;;5.809;;;;;;0.5;-1.366;0.792;5.961;1.587;;0.774;-0.595;;3.121;;
PM2.5;uur;µg/m³;20230921 20:00;20230921 21:00;;;;;;;;4.709;;;;;;1.337;-0.242;2.391;6.858;5.949;;0.102;1.218;;2.242;;
PM2.5;uur;µg/m³;20230921 21:00;20230921 22:00;;;;;;;;3.433;;;;;;1.637;-0.025;4.959;6.365;2.8;;-0.816;-0.376;;2.178;;
PM2.5;uur;µg/m³;20230921 22:00;20230921 23:00;;;;;;;;2.464;;;;;;3.312;2.623;4.995;6.849;3.681;;1.642;-2.83;;3.068;;
PM2.5;uur;µg/m³;20230921 23:00;20230922 00:00;;;;;;;;4.893;;;;;;1.613;3.806;2.732;6.214;3.172;;1.299;-1.451;;1.768;;
PM2.5;uur;µg/m³;20230922 00:00;20230922 01:00;-1.673;;;;10.552;;;15.93;;-2.154;;3.527;;0.499;1.831;3.139;5.289;6.547;0.961;3.109;0.523;;3.313;;-0.202
PM2.5;uur;µg/m³;20230922 01:00;20230922 02:00;3.632;;;;19.647;;;7.568;;1.262;;3.191;;1.911;1.216;9.298;3.853;4.863;2.307;6.967;5.483;;1.032;;-1.673
PM2.5;uur;µg/m³;20230922 02:00;20230922 03:00;2.911;;;;11.552;;;7.132;;4.551;;1.927;;-0.308;8.71;8.652;3.273;13.041;5.364;6.308;4.179;;-0.728;;-2.983
PM2.5;uur;µg/m³;20230922 03:00;20230922 04:00;5.403;;;;7.029;;;9.606;;3.942;;1.691;;-2.742;7.125;7.447;6.422;8.519;6.542;1.943;1.431;;3.616;;0.069
PM2.5;uur;µg/m³;20230922 04:00;20230922 05:00;5.158;;;;15.276;;;7.873;;2.247;;0.964;;0.947;5.15;5.966;11.994;5.712;8.301;1.254;1.813;;6.475;;1.975
PM2.5;uur;µg/m³;20230922 05:00;20230922 06:00;1.845;;;;7.137;;;7.239;;4.315;;0.194;;5.799;5.586;5.932;9.497;2.84;5.713;2.208;0.424;;4.707;;0.971
PM2.5;uur;µg/m³;20230922 06:00;20230922 07:00;-1.783;;;;8.406;;;4.156;;3.139;;0.805;;10.807;4.157;7.353;6.787;0.084;6.765;3.107;0.938;;4.119;;3.639
PM2.5;uur;µg/m³;20230922 07:00;20230922 08:00;-3.028;;;;7.33;;;6.595;;1.045;;1.168;;6.414;2.83;7.859;4.753;4.278;3.622;3.158;0.472;;6.698;;4.201
PM2.5;uur;µg/m³;20230922 08:00;20230922 09:00;-2.839;;;;4.098;;;4.825;;0.787;;0.706;;2.942;0.716;5.932;6.882;3.505;0.466;0.904;-1.062;;8.452;;5.483
PM2.5;uur;µg/m³;20230922 09:00;20230922 10:00;-1.866;;;;5.291;;;7.823;;1.344;;2.062;;9.468;0.374;6.128;4.421;7.362;-0.573;-0.48;1.528;;7.542;;6.009
PM2.5;uur;µg/m³;20230922 10:00;20230922 11:00;-0.619;;;;;;;7.998;;-1.381;;1.279;;6.157;3.659;3.325;3.478;6.114;-1.839;-1.782;1.579;;6.035;;2.671
PM2.5;uur;µg/m³;20230922 11:00;20230922 12:00;1.504;;;;;;;5.467;;-1.67;;0.853;;2.187;1.962;4.714;5.886;7.017;-0.59;-0.902;0.293;;4.772;;1.605
PM2.5;uur;µg/m³;20230922 12:00;20230922 13:00;-1.128;;;;;;;6.837;;0.233;;0.646;;0.64;3.062;6.991;3.039;4.521;1.001;1.081;0.361;;2.9;;1.235
PM2.5;uur;µg/m³;20230922 13:00;20230922 14:00;-3.325;;;;7.239;;;5.43;;-0.782;;2.531;;-0.256;1.979;3.794;1.687;1.241;-0.251;1.947;-1.216;;3.106;;-0.926
PM2.5;uur;µg/m³;20230922 14:00;20230922 15:00;-0.058;;;;1.99;;;6.053;;-0.679;;2.471;;-2.123;-0.4;7.738;4.206;-1.742;-3.17;0.85;-3.82;;3.2;;-1.221
PM2.5;uur;µg/m³;20230922 15:00;20230922 16:00;0.513;;;;-0.002;;;6.739;;-1.593;;0.108;;-3.209;1.544;8.676;4.378;-2.266;-2.269;6.774;-4.113;;3.146;;-2.276
PM2.5;uur;µg/m³;20230922 16:00;20230922 17:00;-0.486;;;-0.14;1.72;;;5.409;;1.12;;0.105;;-1.36;2.048;5.953;5.577;0.719;-1.1;6.568;0.319;;4.041;;-0.954
PM2.5;uur;µg/m³;20230922 17:00;20230922 18:00;-1.115;;;1.094;-0.613;;;5.602;;1.969;;1.196;;-0.279;2.571;5.782;6.064;2.317;-0.574;5.906;0.087;;2.524;;2.156
PM2.5;uur;µg/m³;20230922 18:00;20230922 19:00;-0.981;;;-2.694;-4.199;;;8.326;;-1.203;;-1.135;;-2.029;1.811;9.033;5.052;-0.306;0.79;6.008;-0.836;;1.308;;1.469
PM2.5;uur;µg/m³;20230922 19:00;20230922 20:00;1.839;;;5.703;-0.371;;;7.321;;-2.578;;;;-3.44;3.836;4.54;7.298;-2.497;-0.46;3.917;5.692;;3.53;;-0.516
PM2.5;uur;µg/m³;20230922 20:00;20230922 21:00;0.886;;;4.419;0.094;;;5.692;;-1.493;;;;-1.791;2.859;6.041;6.561;-0.63;-0.714;2.656;3.151;;1.167;;-1.31
PM2.5;uur;µg/m³;20230922 21:00;20230922 22:00;;;;-2.397;-4.986;;;8.437;;-0.511;;;;0.456;0.495;3.214;3.48;-0.261;2.507;0.969;1.198;;-2.165;;-2.416
PM2.5;uur;µg/m³;20230922 22:00;20230922 23:00;-3.825;;;-3.281;;;;7.438;;-0.032;;-3.038;;1.928;0.299;-0.175;2.393;3.358;1.724;1.549;-1.234;;-0.628;;-1.248
PM2.5;uur;µg/m³;20230922 23:00;20230923 00:00;3.72;;;1.966;;;;4.878;;0.756;;-1.955;;2.953;-1.582;1.791;3.924;2.923;2.039;-0.267;-4.468;;0.146;;1.756
PM2.5;uur;µg/m³;20230923 00:00;20230923 01:00;1.556;-2.584;-1.312;7.097;2.893;;2.584;6.854;;2.567;3.784;4.1;1.391;5.454;1.59;5.472;4.808;4.312;2.703;-0.392;-4.587;-2.38;1.096;-2.529;
PM2.5;uur;µg/m³;20230923 01:00;20230923 02:00;1.624;-2.6;;5.571;4.319;;1.056;10.99;;4.059;3.151;3.244;2.316;5.389;1.95;4.854;2.939;9.219;1.697;0.561;;-0.899;2.867;-3.497;
